rice_stock_total_mt,headline_inflation_lag1,rice_inflation_lag1,rice_contribution_lag1,rainfall,rain_hours,tmax,tmin,tmean,soil_moisture,rh,wind_speed,palay_production_mt,fert_urea_prilled,fert_ammosul,fert_complete,fert_ammophos,fert_mop,fert_dap,own_price_lag1,own_price_lag2,own_price_lag3,own_price_roll3
1.3938255255470866,-0.8523748470701445,-0.013771016712001798,-0.005978791916771716,0.5373108796946943,1.0388840724380495,-0.8497270670109996,0.7056008853465003,-0.0596208284956829,0.6451189206394037,0.023924094525099204,-0.2337345267148656,1.6203177486373888,0.129443743535334,0.07221934581860415,0.07716844886066947,0.07822925623628635,0.18550393652912592,-0.0010784117979533148,-1.6561587844884338,-1.7090869648938851,-1.7351885516453252,-1.7400872321608454
0.4982500512518882,-0.7105917873720481,0.023625505735268865,0.015089331980423748,-0.8294090050691032,-0.15253290239444733,-1.153329776484834,0.2337553744826426,-0.5322319000115852,0.3972350252206181,0.023924094525099204,-0.2337345267148656,1.157044192017725,0.129443743535334,0.07221934581860415,0.07716844886066947,0.07822925623628635,0.18550393652912592,-0.0010784117979533148,-1.4516243579325099,-1.6576246756851534,-1.709329592854908,-1.644296675954855
-0.06565197042728373,-0.07256801873061365,1.8747533668751672,1.8690842349336254,0.776757838597075,0.6913874547785712,-1.226395083721711,0.1159761296195613,-0.6431375802055834,0.6411346648679614,0.023924094525099204,-0.2337345267148656,1.157044192017725,0.129443743535334,0.07221934581860415,0.07716844886066947,0.07822925623628635,0.18550393652912592,-0.0010784117979533148,-1.6433753828286892,-1.4517755188502295,-1.6576116752740737,-1.6225260949989493
-0.6729896883709324,-0.42702566797585495,1.8560551056515315,1.84801611103643,0.4653782541808101,0.40594380455828555,-0.9066525750373408,0.07177855732042707,-0.43185432730023837,0.20737733940705066,0.023924094525099204,-0.2337345267148656,1.157044192017725,0.129443743535334,0.07221934581860415,0.07716844886066947,0.07822925623628635,0.18550393652912592,-0.0010784117979533148,-1.681725587807925,-1.6447591033829712,-1.4507400049507402,-1.6312343273813097
0.5180628249865619,-0.42702566797585495,1.8560551056515315,1.84801611103643,-0.9831280404138418,-0.47520833307824856,0.10546187414956575,1.0209861807920682,0.8598098548811155,0.0859295007070056,0.023924094525099204,-0.2337345267148656,-0.8631986709941178,0.129443743535334,0.07221934581860415,0.07716844886066947,0.07822925623628635,0.18550393652912592,-0.0010784117979533148,-1.5947984565216577,-1.6833558202895191,-1.644682195878866,-1.6800004287225432
0.5856929661001111,0.3527811603636758,1.930848150546073,1.932288606625212,0.6880737797443413,0.2197849022407079,0.5101600691738877,1.110542928252049,1.0445324713290727,0.3544788707746664,0.023924094525099204,-0.2337345267148656,-0.8631986709941178,0.129443743535334,0.07221934581860415,0.07716844886066947,0.07822925623628635,0.18550393652912592,-0.0010784117979533148,-1.6561587844884338,-1.5958699286346771,-1.683470634064491,-1.6843545449137243
-0.14965051076470956,0.6363472797598688,1.986942934216979,1.9954929783167985,-1.1871013757751296,-2.001711332082385,0.2819309490312323,1.2647730280717266,0.9592115345244316,0.1858635283604382,0.023924094525099204,-0.2337345267148656,-0.8631986709941178,0.129443743535334,0.07221934581860415,0.07716844886066947,0.07822925623628635,0.18550393652912592,-0.0010784117979533148,-1.6305919811689447,-1.6576246756851534,-1.5955501741770748,-1.666938080148998
-0.8587249167615097,1.203479518552255,1.8373568444278963,1.8269479871392345,0.43975841495668677,0.3314802436312545,-0.5176616035239912,0.7513769423706069,0.15368151351591708,0.5652056319725667,0.023924094525099204,-0.2337345267148656,-0.0806654349062211,0.129443743535334,0.07221934581860415,0.07716844886066947,0.07822925623628635,0.18550393652912592,-0.0010784117979533148,-1.6050251778494538,-1.6318935310807892,-1.6576116752740737,-1.6704213731019417
-1.4273991498065814,1.487045637948448,1.8560551056515315,1.84801611103643,-1.0018502306160857,-2.0637642995215777,0.4911848998317728,1.1246278688748494,0.9692492917955658,-0.06595664794384712,0.023924094525099204,-0.2337345267148656,-0.0806654349062211,0.129443743535334,0.07221934581860415,0.07716844886066947,0.07822925623628635,0.18550393652912592,-0.0010784117979533148,-1.6305919811689447,-1.6061623864764232,-1.6317527164836585,-1.6617131407195795
-1.7602156470611467,1.6288286976465447,1.9495464117697083,1.9533567305224075,-0.44215528141216587,-0.46279773959041004,-0.5219837254296981,0.8281398687648722,0.1726417216947272,0.4567373401578992,0.023924094525099204,-0.2337345267148656,-0.0806654349062211,0.129443743535334,0.07221934581860415,0.07716844886066947,0.07822925623628635,0.18550393652912592,-0.0010784117979533148,-1.7072923911274158,-1.6318935310807892,-1.6058937576932413,-1.68783783786667
-0.6988987001778133,2.054177876740834,1.9682446729933438,1.974424854419603,-0.02534020480431699,-0.04083756100390077,-0.5050114906292491,0.6210912416096895,0.03239194648971262,0.5550255951997208,0.023924094525099204,-0.2337345267148656,1.4022726414643385,0.129443743535334,0.07221934581860415,0.07716844886066947,0.07822925623628635,0.18550393652912592,-0.0010784117979533148,-1.7072923911274158,-1.7090869648938851,-1.6317527164836585,-1.722670767396121
0.7977277465490701,2.054177876740834,1.986942934216979,1.9954929783167985,-0.47270201279477414,-0.3759235851755405,-0.5317875629231221,0.973684255200493,0.4060195782485956,0.6097941930376294,0.023924094525099204,-0.2337345267148656,1.4022726414643385,0.129443743535334,0.07221934581860415,0.07716844886066947,0.07822925623628635,0.18550393652912592,-0.0010784117979533148,-1.7328591944469067,-1.7090869648938851,-1.709329592854908,-1.75750369692557
0.4711979948064685,2.054177876740834,1.9682446729933438,1.974424854419603,-0.9515959305995365,-0.5248507070296026,-0.764338804971481,0.7584194126820091,0.15786391237888583,0.11677501212872661,0.023924094525099204,-0.2337345267148656,1.4022726414643385,0.129443743535334,0.07221934581860415,0.07716844886066947,0.07822925623628635,0.18550393652912592,-0.0010784117979533148,-1.7072923911274158,-1.734818109498251,-1.709329592854908,-1.75750369692557
0.30164637342320394,1.8060575222691653,1.9682446729933438,1.974424854419603,1.590680423178832,0.5548709264123476,-1.893361380827307,0.0048750893621139785,-1.1261325385536873,0.6761680327965813,0.023924094525099204,-0.2337345267148656,1.3571598606699145,0.129443743535334,0.07221934581860415,0.07716844886066947,0.07822925623628635,0.18550393652912592,-0.0010784117979533148,-1.7072923911274158,-1.7090869648938851,-1.7351885516453252,-1.75750369692557
-0.65203386999772,1.238925283476779,0.09841855062981023,0.09936182756920567,-0.4677751206362889,-0.6489566419079876,-1.301855655561505,0.21841284987566342,-0.6003452529228525,0.39858024436560097,0.023924094525099204,-0.2337345267148656,1.3571598606699145,0.129443743535334,0.07221934581860415,0.07716844886066947,0.07822925623628635,0.18550393652912592,-0.0010784117979533148,-1.7072923911274158,-1.7090869648938851,-1.709329592854908,-1.7487954645432078
-0.8139651937907254,1.557937167797496,0.19190985674798686,0.18363432315798758,-1.428519091540905,-1.5176981860566832,-0.41646070036604405,0.6281337119210918,0.29588307485698373,-0.21458518482739108,0.023924094525099204,-0.2337345267148656,1.3571598606699145,0.129443743535334,0.07221934581860415,0.07716844886066947,0.07822925623628635,0.18550393652912592,-0.0010784117979533148,-1.528324767890981,-1.7090869648938851,-1.709329592854908,-1.68783783786667
-0.07289125313802985,1.5933829327220208,0.2106081179716222,0.204702447055183,-1.2807123267863487,-1.0585062270066585,0.8342137944942258,1.5231143139949492,1.6550232920276313,-1.0559482573751064,0.023924094525099204,-0.2337345267148656,-0.8464259704423447,0.129443743535334,0.07221934581860415,0.07716844886066947,0.07822925623628635,0.18550393652912592,-0.0010784117979533148,-1.4516243579325099,-1.5289689526633254,-1.709329592854908,-1.6007555140430418
0.4734840840835462,0.7426845745334414,0.1358150730770809,0.1414980753635966,0.4259631169129284,0.13291074782583834,0.9845393027267559,1.6316857312957105,1.7889994689381834,-0.5958275619704497,0.023924094525099204,-0.2337345267148656,-0.8464259704423447,0.129443743535334,0.07221934581860415,0.07716844886066947,0.07822925623628635,0.18550393652912592,-0.0010784117979533148,-1.4516243579325099,-1.4517755188502295,-1.5283168813219898,-1.5136731902194138
-0.09975280214369311,0.45911845513724814,0.15451333430071623,0.16256619926079208,0.6703369679737949,0.44317558502180104,0.05644268668243538,1.1992780541757002,0.8511662305643042,0.6587092697311514,0.023924094525099204,-0.2337345267148656,-0.8464259704423447,0.129443743535334,0.07221934581860415,0.07716844886066947,0.07822925623628635,0.18550393652912592,-0.0010784117979533148,-1.4516243579325099,-1.4517755188502295,-1.4507400049507402,-1.487548493072325
-0.32729488818882924,0.10466080589200684,0.1358150730770809,0.1414980753635966,1.537469987867192,1.3615595031218506,-0.372185305234445,0.6598248283223939,0.21641749646050829,0.8426116340326034,0.023924094525099204,-0.2337345267148656,-0.018779953560023797,0.129443743535334,0.07221934581860415,0.07716844886066947,0.07822925623628635,0.18550393652912592,-0.0010784117979533148,-1.298223538015566,-1.4517755188502295,-1.4507400049507402,-1.4352990987781478
-0.9646565786380987,-0.10801378365513782,0.17321159552435159,0.18363432315798758,0.8723395464716885,0.07085778038664581,-0.39432300280024624,0.7302495314364041,0.25824148509023265,0.4389731759892837,0.023924094525099204,-0.2337345267148656,-0.018779953560023797,0.129443743535334,0.07221934581860415,0.07716844886066947,0.07822925623628635,0.18550393652912592,-0.0010784117979533148,-0.7868874716257542,-1.2973886512240356,-1.4507400049507402,-1.208885056836718
-1.5917880195724454,-0.10801378365513782,0.15451333430071623,0.16256619926079208,-0.5052195010407764,-0.8227049507377268,0.08258625333156833,1.0682881063836436,0.6999028050201294,0.4320168175278397,0.023924094525099204,-0.2337345267148656,-0.018779953560023797,0.129443743535334,0.07221934581860415,0.07716844886066947,0.07822925623628635,0.18550393652912592,-0.0010784117979533148,-0.5005392744474603,-0.782765759136724,-1.295586252208239,-0.884938812212823
-1.1326841405033115,-0.21435107842871015,0.7715559546806824,0.7735417922794608,-0.45003830886574203,-0.7978837637620498,-0.5619369986555937,0.43798701351326746,-0.055438429632709535,0.12033802499922346,0.023924094525099204,-0.2337345267148656,1.5428163047085062,0.129443743535334,0.07221934581860415,0.07716844886066947,0.07822925623628635,0.18550393652912592,-0.0010784117979533148,-0.5951364467295748,-0.4945769395678301,-0.7784070763999034,-0.6454624216978461
0.1387625124314161,-0.17890531350418615,0.7528576934570469,0.7524736683822653,0.8674126543132034,0.12050015433799983,-0.7964911752456219,0.5989074601287777,0.01273467183374105,0.6239953443357489,0.023924094525099204,-0.2337345267148656,1.5428163047085062,0.129443743535334,0.07221934581860415,0.07716844886066947,0.07822925623628635,0.18550393652912592,-0.0010784117979533148,-0.5567862417503392,-0.5897821746039821,-0.488786737947236,-0.5670883302565821
0.24201754477942664,0.14010657081653116,0.8650472607988591,0.8578142878682428,-0.4066816578710724,0.5672815199001862,-0.6631379018135374,0.8957475837543247,0.18295830555672138,0.5769126742613389,0.023924094525099204,-0.2337345267148656,1.5428163047085062,0.129443743535334,0.07221934581860415,0.07716844886066947,0.07822925623628635,0.18550393652912592,-0.0010784117979533148,-0.2755514052359424,-0.5511854576974341,-0.5844648854717774,-0.49045588529179085
-0.4579125041090626,0.38822692528820013,1.1642194403770243,1.1738361463261748,1.5512652859109504,1.1133476333650805,-3.1299099162884527,-0.7416267636463711,-2.2972042201860026,0.6344298820279148,0.023924094525099204,-0.2337345267148656,1.3721974542680557,0.129443743535334,0.07221934581860415,0.07716844886066947,0.07822925623628635,0.18550393652912592,-0.0010784117979533148,0.018466832938199028,-0.26814286704941237,-0.5456764472861526,-0.28145830811508366
-0.6897295771023341,0.5300099849862965,1.5194864036260958,1.5109261286813023,-0.8678387639052879,-1.6169829339593913,-1.8165571239663687,-0.6236653859304097,-1.4199460586775094,0.05820344341067758,0.023924094525099204,-0.2337345267148656,1.3721974542680557,0.129443743535334,0.07221934581860415,0.07716844886066947,0.07822925623628635,0.18550393652912592,-0.0010784117979533148,-0.1732841919579804,0.02776529590079143,-0.2612279005915676,-0.15083482237964238
-1.1070018325497408,0.14010657081653116,1.5194864036260958,1.5109261286813023,-0.3495297088326439,-0.5000295200539255,-1.033153703984772,0.04360867607481829,-0.5949678829561718,-0.3683037400973557,0.023924094525099204,-0.2337345267148656,1.3721974542680557,0.129443743535334,0.07221934581860415,0.07716844886066947,0.07822925623628635,0.18550393652912592,-0.0010784117979533148,-0.1732841919579804,-0.16521828863195043,0.03615012549822509,-0.11600189285019148
-0.3493537446382317,0.17555233574105517,1.5194864036260958,1.5109261286813023,1.5739289898399824,-0.30146002424850943,-0.4304812421577189,0.7808379431733008,0.3800887052981617,0.2589731591174227,0.023924094525099204,-0.2337345267148656,-1.110740596378907,0.129443743535334,0.07221934581860415,0.07716844886066947,0.07822925623628635,0.18550393652912592,-0.0010784117979533148,-0.019883372041036493,-0.16521828863195043,-0.15779206542990082,-0.12906424142373488
0.2939803540474033,0.42367269021272413,1.6129777097442723,1.6162667481672799,-0.24803573036784843,0.12050015433799983,0.7378621012792661,1.5753459688045046,1.6677099019119836,-0.10718579687387146,0.023924094525099204,-0.2337345267148656,-1.110740596378907,0.129443743535334,0.07221934581860415,0.07716844886066947,0.07822925623628635,0.18550393652912592,-0.0010784117979533148,0.19743445617463387,-0.010831421005756575,-0.15779206542990082,-0.002794871879476556
-0.11372842792422827,0.6363472797598688,1.7438655383097197,1.7426754915504525,0.16089631878642402,-0.4876189265660871,0.7198356904042561,1.6868517487350172,1.4691853692162204,0.47462027142219737,0.023924094525099204,-0.2337345267148656,-1.110740596378907,0.129443743535334,0.07221934581860415,0.07716844886066947,0.07822925623628635,0.18550393652912592,-0.0010784117979533148,0.14374416920370342,0.20788330813135122,-0.002638312687399722,0.10518720966182361
-0.6493534303203463,0.4945642200617725,1.7999603219806257,1.805879863242039,0.4249777384812311,0.6169238938515402,-0.6757880147082829,0.9450448759341284,0.22896469304942374,0.8380306174848231,0.023924094525099204,-0.2337345267148656,-0.2888782693420251,0.129443743535334,0.07221934581860415,0.07716844886066947,0.07822925623628635,0.18550393652912592,-0.0010784117979533148,0.22300125949412303,0.15384790446218327,0.21716283703114334,0.18791541729426878
-1.2270158043731285,0.5300099849862965,1.650374232191543,1.6584029959616708,0.23184356586861093,-0.6737778288836647,0.1907447185816248,0.7267282962806992,0.5970157929910058,0.20534133205248203,0.023924094525099204,-0.2337345267148656,-0.2888782693420251,0.129443743535334,0.07221934581860415,0.07716844886066947,0.07822925623628635,0.18550393652912592,-0.0010784117979533148,0.37895875974301546,0.23361445273571532,0.16285902357126786,0.2497438672090438
-1.6710238739159593,0.45911845513724814,1.594279448520637,1.5951986242700844,0.4505975777053544,-0.338691804712025,-0.2899595714186162,0.8026696011386429,0.3022960864468737,0.5293210023482867,0.023924094525099204,-0.2337345267148656,-0.2888782693420251,0.129443743535334,0.07221934581860415,0.07716844886066947,0.07822925623628635,0.18550393652912592,-0.0010784117979533148,0.4275356860500488,0.3905744348223452,0.24302179582155864,0.34640524665326966
-1.0678925602421336,0.42367269021272413,1.0146333505879417,1.005291155148611,1.7650924055892083,0.4679967719974781,-0.4986864341818763,0.5788364197412842,0.024027148763770507,0.5713136540362734,0.023924094525099204,-0.2337345267148656,1.544551411662138,0.129443743535334,0.07221934581860415,0.07716844886066947,0.07822925623628635,0.18550393652912592,-0.0010784117979533148,0.4403190877097934,0.43946360957064107,0.4007614444431009,0.4204252219033544
1.1180545760532008,0.6717930446843932,1.0707281342588477,1.0684955268401974,0.2781563521583721,0.5424603329245091,-0.7115245836359311,0.7298974079208345,0.14671084874429788,0.35206959540509314,0.023924094525099204,-0.2337345267148656,1.544551411662138,0.129443743535334,0.07221934581860415,0.07716844886066947,0.07822925623628635,0.18550393652912592,-0.0010784117979533148,0.3891854810708133,0.4523291818728231,0.44989346614489406,0.4239085148562982
1.2681496726141364,0.5300099849862965,0.9959350893643062,1.005291155148611,1.3886778446809382,0.4679967719974781,-1.1817925304980081,0.43446577835756633,-0.3440239511778208,0.6038897717093784,0.023924094525099204,-0.2337345267148656,1.544551411662138,0.129443743535334,0.07221934581860415,0.07716844886066947,0.07822925623628635,0.18550393652912592,-0.0010784117979533148,0.36361867775132234,0.4008668926640931,0.4628229455401017,0.4021379339003926
0.5642608791275076,0.17555233574105517,0.696762909786141,0.6892692966906789,-1.244253324813558,-0.9344002921282734,-1.8648986268141363,-0.15710172780010156,-1.209780515813136,0.10099595513081712,0.6983557116135626,1.2702963408416623,1.0535161437843668,0.129443743535334,0.07221934581860415,0.07716844886066947,0.07822925623628635,0.18550393652912592,-0.0010784117979533148,0.3840721204069144,0.3751357480597271,0.41110502795926923,0.3829798226591952
-0.02907454199404014,-0.17890531350418615,0.3414959465370696,0.3311111904383559,-1.801977517154084,-2.1754596409121243,-1.6694995615649775,-0.42873986838270556,-1.2254645115492875,-0.6490364327456614,-0.9877233311075959,1.2702963408416623,1.0535161437843668,0.129443743535334,0.07221934581860415,0.07716844886066947,0.07822925623628635,0.18550393652912592,-0.0010784117979533148,0.37895875974301546,0.3957206637432191,0.38524606916885207,0.3794965297062496
-0.19117732248282643,-0.2852426082777585,0.26670290164252825,0.2679068187467694,-1.7428548112522615,-1.803141836276969,-0.432273341484476,-0.28386619340531777,-0.3398415523148474,-1.5334089487495102,-1.999370756740291,1.2702963408416623,1.0535161437843668,0.129443743535334,0.07221934581860415,0.07716844886066947,0.07822925623628635,0.18550393652912592,-0.0010784117979533148,0.3201551121081879,0.3905744348223452,0.40593323620118504,0.3646925346562315
0.3368521482902009,-0.32068837320228266,0.24800464041889292,0.246838694849574,-1.5812527484539465,-1.4060028446661368,0.8799650361302103,1.0719267160445345,1.279025634246404,-1.9806009974526537,-2.336586565284523,1.2702963408416623,-1.0725682433990096,0.129443743535334,0.07221934581860415,0.07716844886066947,0.07822925623628635,0.18550393652912592,-0.0010784117979533148,0.2869182677928495,0.3313928022323052,0.4007614444431009,0.33160125160325343
1.5267044647772294,-0.5688087276739514,0.061022028182539566,0.05722557977481473,-1.2107504581358586,-1.3811816576904596,1.3513925766743078,1.5718247336488034,2.077584990483295,-1.9238133589881303,-2.336586565284523,-1.7377653942713935,-1.0725682433990096,0.129443743535334,0.07221934581860415,0.07716844886066947,0.07822925623628635,0.18550393652912592,-0.0010784117979533148,0.2357846611538694,0.29794231424662926,0.3412858392251431,0.28283515026202183
1.2450773165852294,-0.7814833172210963,-0.08856406160654312,-0.0902512875055536,0.8841640876520529,1.100937039877242,0.3211462990049352,1.2720502473935087,1.1277622087022292,-1.1706094048932554,0.3611399030693309,-1.7377653942713935,-1.0725682433990096,0.129443743535334,0.07221934581860415,0.07716844886066947,0.07822925623628635,0.18550393652912592,-0.0010784117979533148,0.19232109551073498,0.24648002503789923,0.30766919279760063,0.2392939883502087
0.38545059617207816,-0.8878206119946688,-0.23815015139562581,-0.23772815478592194,-0.36923727746658475,-0.5372613005174411,-0.0496074264184957,1.0788518118507469,0.793588539550717,0.19058027873185598,0.023924094525099204,-0.2337345267148656,-1.058109018785412,0.129443743535334,0.07221934581860415,0.07716844886066947,0.07822925623628635,0.18550393652912592,-0.0010784117979533148,0.1386308085398045,0.2027370792104773,0.25595127521676814,0.18878624053250426
-0.23143154450337003,-1.0296036716927652,-0.38773624118470845,-0.38520502206629026,-0.28350935390894216,-0.47520833307824856,0.04843094851576156,1.0894155173178464,0.7141229611542416,0.5489175731360141,0.6983557116135626,-0.2337345267148656,-1.058109018785412,0.129443743535334,0.07221934581860415,0.07716844886066947,0.07822925623628635,0.18550393652912592,-0.0010784117979533148,-0.03778013436467998,0.14870167554130936,0.21199104527305918,0.09560815404122401
-0.7817694364718808,-1.3131697910889581,-1.2291579962482986,-1.227929977954109,0.6082581267768812,-0.30146002424850943,-0.12656227986151614,0.8681645750346694,0.37576689313975603,0.6287290614351215,1.372787328702026,-0.2337345267148656,-1.058109018785412,0.129443743535334,0.07221934581860415,0.07716844886066947,0.07822925623628635,0.18550393652912592,-0.0010784117979533148,-0.06590361801611948,-0.028843222228812554,0.1576872318131837,0.007655006979360382
-0.32325613046599194,-1.2422782612399101,-0.48122754730288514,-0.4905456415522676,-0.9249907129437164,-0.5993142679566337,-0.08755776510272544,1.0964579876292446,0.7392173543320771,0.4715492936623888,0.023924094525099204,-0.2337345267148656,1.1634062508477079,0.129443743535334,0.07221934581860415,0.07716844886066947,0.07822925623628635,0.18550393652912592,-0.0010784117979533148,-0.0761303393439155,-0.05714748129361454,-0.020739583840691547,-0.06549414503248704
1.4124952546432215,-1.3840613209380066,-0.5373223309737912,-0.5326818893466586,-0.1278195617008094,-0.2145858698336399,-0.41087356717087087,1.1628919575667942,0.5745702524263885,0.39467304929945163,-0.3132917140191325,1.2702963408416623,1.1634062508477079,0.129443743535334,0.07221934581860415,0.07716844886066947,0.07822925623628635,0.18550393652912592,-0.0010784117979533148,-0.0710169786800184,-0.06743993913536056,-0.049184438510149864,-0.07681484712955947
2.048999661613587,-1.4195070858625307,-0.5373223309737912,-0.5326818893466586,-0.24705035193615144,-0.8847579181769193,-0.7611762767477981,0.9802572274911316,0.21641749646050829,0.3768749516749266,0.6983557116135626,-0.2337345267148656,1.1634062508477079,0.129443743535334,0.07221934581860415,0.07716844886066947,0.07822925623628635,0.18550393652912592,-0.0010784117979533148,-0.14004734764264198,-0.062293710214488464,-0.05952802202631636,-0.10206872103841075
1.5867905112764222,-0.9941579067682411,-0.5186240697501558,-0.5116137654494631,-1.6443169680825571,-1.5052875925688447,-0.8813523492478565,0.3781260158663604,-0.18927519324783407,-0.23596326205036605,-0.3132917140191325,1.2702963408416623,0.664852186170866,0.129443743535334,0.07221934581860415,0.07716844886066947,0.07822925623628635,0.18550393652912592,-0.0010784117979533148,-0.2985615282234848,-0.1317678006462745,-0.05435623026823403,-0.17783034276496648
1.0991867192197193,-0.8523748470701445,-0.48122754730288514,-0.4905456415522676,-1.2698731640376812,-1.1826121618850436,-0.9424218597742029,0.3305286303134439,-0.37041633020968096,-0.5450151370439196,0.3611399030693309,1.2702963408416623,0.664852186170866,0.129443743535334,0.07221934581860415,0.07716844886066947,0.07822925623628635,0.18550393652912592,-0.0010784117979533148,-0.3266850118749243,-0.2913008971933423,-0.12417541900235833,-0.26491266658859464
0.5873408554540047,-0.8878206119946688,-0.25684841261926117,-0.2587962786831174,-1.8877054407117264,-2.5477774455472795,0.4975099562791456,0.8992688189100259,0.9817964883844814,-1.369510356706699,-1.999370756740291,-0.2337345267148656,0.664852186170866,0.129443743535334,0.07221934581860415,0.07716844886066947,0.07822925623628635,0.18550393652912592,-0.0010784117979533148,-0.3036748888873819,-0.3196051562581443,-0.28450096350294357,-0.3206453538357157
1.8920177211054545,-0.7814833172210963,-0.21945189017199046,-0.21666003088872648,-1.7527085955692319,-2.0637642995215777,1.9714589437316343,2.0579899341458456,2.597178342559921,-2.0784311508396978,-2.336586565284523,-0.2337345267148656,-1.3866226020063472,0.129443743535334,0.07221934581860415,0.07716844886066947,0.07822925623628635,0.18550393652912592,-0.0010784117979533148,-0.31645829054712826,-0.29644712611421437,-0.3129458181724019,-0.3267411165033696
