rice_stock_total_mt,headline_inflation_lag1,rice_inflation_lag1,rice_contribution_lag1,rainfall,rain_hours,tmax,tmin,tmean,soil_moisture,rh,wind_speed,palay_production_mt,fert_urea_prilled,fert_ammosul,fert_complete,fert_ammophos,fert_mop,fert_dap,own_price_lag1,own_price_lag2,own_price_lag3,own_price_roll3
-0.47671517377336803,1.6424346267227146,-0.5748977425267748,-0.567642672958073,-0.3951910989488691,0.5555176098467948,1.0061336751544891,-0.6259873151646391,0.22363238882390102,0.037884971391705505,-2.2311691037271917,-1.7457431218879387,-0.85239087544906,3.3634974815186856,3.522480121998532,2.554261636933687,2.4672578353588515,2.550746777616829,2.721611760269433,0.869603927593032,0.8408540729865805,0.8639728136982072,0.8588264490214335
-0.5845544646662443,1.7531788553961347,-0.4410829134594179,-0.4384026000970832,1.8177791016778686,1.3520019639070182,0.7184384077758978,-0.5994257843872226,-0.18459169731515485,0.527435271669404,-0.10798077878096839,-0.26186146828319057,-0.766942081485935,2.6927731556729824,4.254280473390139,2.7714717753864044,2.546386081578242,3.06897582428372,2.9735553036802,0.8779234474236856,0.8883534527936808,0.8498874261816685,0.8729818423615041
-1.3565498433140828,2.3438147416543775,-0.5557813383742951,-0.5461026608145747,0.645324699990803,0.5812106535261569,0.6397973324104489,-0.9005380687763689,-0.24610923734384027,1.0596844441044617,-0.10798077878096839,-1.7457431218879387,-0.766942081485935,2.3487501438818583,2.503120942352288,2.3102354320053253,2.4665183190390447,2.5704419432858794,0.025935108990045266,0.8640575810392641,0.8967356962890517,0.8977777437378965,0.8871372357015708
-1.7076559490742296,2.5283884561100782,-1.339553908625957,-1.343083110124012,-0.30923110018920336,-0.3694319626102387,1.0548911418810696,-0.3793445293743453,0.1991831100945536,0.4852517990831173,-1.1695749412540801,-0.26186146828319057,-0.766942081485935,1.6393765481400526,2.1375341320462495,2.44207662283283,2.546386081578242,2.789583054718653,0.025935108990045266,0.891789313808107,0.8827652904634349,0.9062289762478194,0.8946867788162756
0.377546031813029,2.5283884561100782,-0.07787123456230642,-0.07222239365761199,0.645324699990803,1.3905415294260612,-0.8543830995330385,-1.2346992624277326,-1.4717279194537767,1.1625661277148134,2.015207546165255,1.2220201853215575,0.6260578072230273,0.9717308109712942,0.7055833336292671,1.9830794210024671,4.919867407581638,3.118294721867814,3.46452469343869,0.8585112344854944,0.9805581312427564,0.9343997512808948,0.9258286441644262
-0.9388365015488087,2.417644227436658,-0.0014056179523882397,-0.00760235722711707,2.6593874616271513,2.418263276600543,-1.758755466235678,-1.6276140725452781,-2.3235092429278654,1.3136178481600693,2.722936987813996,1.2220201853215575,0.2286315434236033,0.744241653459993,0.7863947376721088,1.9097750216846456,4.386299727193733,3.4042471477618,1.8011283220021743,0.8640575810392641,0.877177128133187,0.9907413013470437,0.9116732508243596
-1.5688334881307378,1.494775655158154,-0.5366649342218157,-0.5461026608145747,-0.44516784241379087,-0.08680848213725623,-0.36371896144933785,-1.5670244055645342,-1.4972475583118312,0.9988984452413678,1.6613428253408844,1.2220201853215575,0.2286315434236033,0.021262921251881277,-0.04330464813362595,1.566317523871244,1.9740004500473274,3.2706245188393765,3.4301098017248584,0.9472527793457967,0.8827652904634349,0.8865094337246667,0.906954786377668
-1.7885451101093988,1.3471166835935933,-0.49843212591685654,-0.5030226365275782,-0.933940393500726,-0.613515877564178,0.19547525659567536,-1.8883332456139297,-1.211461403947808,0.23246813253220966,-1.5234396620784507,1.2220201853215575,0.2286315434236033,-0.45907109521119766,-0.4540898075986618,1.131669310400766,1.6944632811601366,3.0981298524122485,2.1804549185054785,0.9084283534694143,0.9665877254171397,0.8921435887312826,0.923941258385752
-0.9530687837142896,1.568605140940434,-0.19256965947718374,-0.2014624665186018,-1.5106720130859237,-1.127376751151419,2.63544568826761,-0.644959837148511,1.2407223839648183,-1.5887358979752788,-2.2311691037271917,-0.26186146828319057,-1.109961768037037,-0.79567582103378,-0.5772055392597342,0.9928961663893076,1.366484095743963,2.557157424468646,2.0392025472737028,1.1496944285583601,0.9274705891054102,0.976655913830507,1.0211416259875623
-0.8780187395538706,0.7195660544442102,0.2279912318773664,0.22933777635136426,0.3814474944960159,0.46559195696902766,2.1732983020366627,0.16437122967304488,1.1593299463884015,-1.589072890002518,-0.46184549960533894,-0.26186146828319057,-1.109961768037037,-1.2834281234654008,-1.0268480070555897,0.15851425799964025,0.9002227536870069,2.313400595286018,1.4175430348341187,1.3354970381096185,1.1705556504711554,0.9372168287842018,1.1532586304948778
